Wed Apr 13 15:09:18 2022,0:04:06.850227,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:20 2022,0:04:08.003953,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:21 2022,0:04:09.139783,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:22 2022,0:04:10.231287,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:23 2022,0:04:11.260676,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:24 2022,0:04:12.510032,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:25 2022,0:04:13.682589,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:27 2022,0:04:14.876519,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:28 2022,0:04:16.032305,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:29 2022,0:04:17.097899,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:30 2022,0:04:18.199420,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:31 2022,0:04:19.241346,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:32 2022,0:04:20.380495,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:33 2022,0:04:21.429922,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:34 2022,0:04:22.481632,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:35 2022,0:04:23.623962,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:36 2022,0:04:24.773020,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:38 2022,0:04:25.908792,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:39 2022,0:04:27.021261,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:40 2022,0:04:28.076435,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:41 2022,0:04:29.209642,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:42 2022,0:04:30.248922,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:43 2022,0:04:31.366440,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:44 2022,0:04:32.457127,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:45 2022,0:04:33.545584,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:46 2022,0:04:34.645788,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:47 2022,0:04:35.714031,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:48 2022,0:04:36.801542,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:50 2022,0:04:37.956509,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:51 2022,0:04:39.046194,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:52 2022,0:04:40.125307,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:53 2022,0:04:41.174773,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:54 2022,0:04:42.365240,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:55 2022,0:04:43.451413,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:56 2022,0:04:44.538608,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:57 2022,0:04:45.591587,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:58 2022,0:04:46.648553,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:09:59 2022,0:04:47.846160,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:01 2022,0:04:48.968392,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:02 2022,0:04:50.170539,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:03 2022,0:04:51.266011,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:04 2022,0:04:52.372333,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:05 2022,0:04:53.457834,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:06 2022,0:04:54.519449,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:07 2022,0:04:55.615082,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:08 2022,0:04:56.699049,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:09 2022,0:04:57.809151,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:11 2022,0:04:58.942633,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:12 2022,0:05:00.062487,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:13 2022,0:05:01.183299,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:14 2022,0:05:02.325751,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:15 2022,0:05:03.397346,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:16 2022,0:05:04.484596,0.1627599596977234,24.029998779296875,1.5789575576782227,2.278409957885742
Wed Apr 13 15:10:17 2022,0:05:05.576411,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:18 2022,0:05:06.660117,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:19 2022,0:05:07.812742,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:21 2022,0:05:08.959586,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:22 2022,0:05:10.045523,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:23 2022,0:05:11.327822,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:24 2022,0:05:12.432486,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:25 2022,0:05:13.539903,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:10:26 2022,0:05:14.624236,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:27 2022,0:05:15.681453,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:28 2022,0:05:16.748358,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:30 2022,0:05:17.860494,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:31 2022,0:05:18.932491,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:32 2022,0:05:19.971585,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:33 2022,0:05:21.030100,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:34 2022,0:05:22.114974,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:35 2022,0:05:23.159965,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:36 2022,0:05:24.289748,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:37 2022,0:05:25.389928,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:38 2022,0:05:26.476723,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:39 2022,0:05:27.555917,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:40 2022,0:05:28.667570,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:41 2022,0:05:29.749079,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:42 2022,0:05:30.840327,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:44 2022,0:05:31.975345,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:45 2022,0:05:33.095164,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:46 2022,0:05:34.223375,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:47 2022,0:05:35.365536,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:48 2022,0:05:36.449495,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:49 2022,0:05:37.586822,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:50 2022,0:05:38.747473,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:52 2022,0:05:39.887252,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:53 2022,0:05:41.292020,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:54 2022,0:05:42.434899,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:55 2022,0:05:43.560777,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:56 2022,0:05:44.685022,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:57 2022,0:05:45.817048,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:10:59 2022,0:05:46.905091,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:00 2022,0:05:48.012006,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:01 2022,0:05:49.093385,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:02 2022,0:05:50.231022,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:03 2022,0:05:51.399259,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:04 2022,0:05:52.439670,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:05 2022,0:05:53.506930,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:06 2022,0:05:54.529376,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:07 2022,0:05:55.601323,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:08 2022,0:05:56.638224,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:09 2022,0:05:57.661074,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:10 2022,0:05:58.700433,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:11 2022,0:05:59.802779,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:13 2022,0:06:00.956769,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:14 2022,0:06:02.055926,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:15 2022,0:06:03.133745,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:16 2022,0:06:04.190529,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:17 2022,0:06:05.270720,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:18 2022,0:06:06.341738,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:19 2022,0:06:07.433142,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:20 2022,0:06:08.466285,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:21 2022,0:06:09.616978,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:22 2022,0:06:10.661636,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:23 2022,0:06:11.806038,0.1615496277809143,24.029998779296875,1.5672158002853394,2.261466860771179
Wed Apr 13 15:11:24 2022,0:06:12.844654,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:26 2022,0:06:13.904152,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:27 2022,0:06:14.909535,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:28 2022,0:06:15.935045,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:29 2022,0:06:16.976866,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:30 2022,0:06:17.979195,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:31 2022,0:06:19.014129,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:32 2022,0:06:20.028051,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:33 2022,0:06:21.048771,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:34 2022,0:06:22.071744,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:35 2022,0:06:23.090782,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:36 2022,0:06:24.172840,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:37 2022,0:06:25.244654,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:38 2022,0:06:26.265125,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:39 2022,0:06:27.291711,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:40 2022,0:06:28.298896,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:41 2022,0:06:29.333291,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:11:42 2022,0:06:30.397752,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:11:43 2022,0:06:31.451745,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:44 2022,0:06:32.524035,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:45 2022,0:06:33.582681,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:46 2022,0:06:34.676145,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:11:47 2022,0:06:35.734075,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:11:48 2022,0:06:36.805168,0.16157826036214828,24.034998893737793,1.5674790740013123,2.261513352394104
Wed Apr 13 15:11:50 2022,0:06:38.025262,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:51 2022,0:06:39.060079,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:52 2022,0:06:40.135363,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:53 2022,0:06:41.154774,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:54 2022,0:06:42.210247,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:11:55 2022,0:06:43.309295,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:11:56 2022,0:06:44.368918,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:11:57 2022,0:06:45.511282,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:58 2022,0:06:46.591050,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:11:59 2022,0:06:47.680374,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:12:00 2022,0:06:48.809319,0.16241325438022614,24.03999900817871,1.5755648612976074,2.272845983505249
Wed Apr 13 15:12:02 2022,0:06:49.897492,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:03 2022,0:06:50.938686,0.1627599596977234,24.029998779296875,1.5789575576782227,2.278409957885742
Wed Apr 13 15:12:04 2022,0:06:51.980348,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:05 2022,0:06:53.064915,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:06 2022,0:06:54.084795,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:07 2022,0:06:55.138620,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:08 2022,0:06:56.207736,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:09 2022,0:06:57.236886,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:10 2022,0:06:58.304140,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:11 2022,0:06:59.344052,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:12 2022,0:07:00.400380,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:12:13 2022,0:07:01.410976,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:14 2022,0:07:02.443820,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:12:15 2022,0:07:03.499272,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:16 2022,0:07:04.526659,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:17 2022,0:07:05.702679,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:18 2022,0:07:06.745950,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:20 2022,0:07:07.883091,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:12:21 2022,0:07:08.980252,0.16114751994609833,24.029998779296875,1.5633149147033691,2.255837917327881
Wed Apr 13 15:12:22 2022,0:07:10.100773,0.161204531788826,24.03999900817871,1.5638391971588135,2.2559309005737305
Wed Apr 13 15:12:23 2022,0:07:11.159110,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:24 2022,0:07:12.284876,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:25 2022,0:07:13.409438,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:26 2022,0:07:14.489204,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:27 2022,0:07:15.550782,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:28 2022,0:07:16.642060,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:29 2022,0:07:17.698438,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:30 2022,0:07:18.816010,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:32 2022,0:07:19.972338,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:33 2022,0:07:21.136524,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:34 2022,0:07:22.230764,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:35 2022,0:07:23.327249,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:36 2022,0:07:24.436381,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:37 2022,0:07:25.574322,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:38 2022,0:07:26.806476,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:40 2022,0:07:27.943248,0.16195173561573029,24.029998779296875,1.5711166858673096,2.2670958042144775
Wed Apr 13 15:12:41 2022,0:07:29.044745,0.16200900077819824,24.03999900817871,1.5716432332992554,2.267188787460327
Wed Apr 13 15:12:42 2022,0:07:30.313707,0.16281750798225403,24.03999900817871,1.5794864892959595,2.278503179550171
