Mon May  9 19:18:13 2022,8:12:35.226539,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:19:17 2022,8:13:38.402372,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:20:20 2022,8:14:41.574451,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:21:23 2022,8:15:44.560374,0.2565348015458946,23.8799991607666,1.3534769415855408,1.9610822200775146
Mon May  9 19:22:26 2022,8:16:47.908899,0.2565348524087608,23.8799991607666,1.353019118309021,1.9609930515289307
Mon May  9 19:23:29 2022,8:17:51.071148,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:24:33 2022,8:18:54.364316,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:25:36 2022,8:19:57.611645,0.25653464901823697,23.920000076293945,1.354849934577942,1.9613475799560547
Mon May  9 19:26:39 2022,8:21:01.027221,0.25653464901823697,23.920000076293945,1.354849934577942,1.9613475799560547
Mon May  9 19:27:42 2022,8:22:04.232204,0.25653464901823697,23.920000076293945,1.354849934577942,1.9613475799560547
Mon May  9 19:28:46 2022,8:23:08.016909,0.25653464901823697,23.920000076293945,1.354849934577942,1.9613475799560547
Mon May  9 19:29:50 2022,8:24:12.189667,0.2565347506830284,23.899999618530273,1.3539347648620605,1.9611713886260986
Mon May  9 19:30:55 2022,8:25:16.861767,0.2565348015458946,23.889999389648438,1.3534769415855408,1.9610822200775146
Mon May  9 19:31:59 2022,8:26:20.676680,0.2565348524087608,23.8799991607666,1.353019118309021,1.9609930515289307
Mon May  9 19:33:03 2022,8:27:24.452481,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:34:06 2022,8:28:28.240744,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:35:11 2022,8:29:32.388807,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:36:15 2022,8:30:36.491964,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:37:19 2022,8:31:40.469695,0.25653500431939097,23.84999942779541,1.3516515493392944,1.9607305526733398
Mon May  9 19:38:22 2022,8:32:43.514873,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:39:25 2022,8:33:46.768319,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:40:28 2022,8:34:49.846827,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:41:31 2022,8:35:52.898574,0.2565348524087608,23.8799991607666,1.353019118309021,1.9609930515289307
Mon May  9 19:42:34 2022,8:36:56.019299,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:43:38 2022,8:37:59.277667,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:44:41 2022,8:39:02.484269,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:45:44 2022,8:40:05.598339,0.2565349536774358,23.85999870300293,1.3521075248718262,1.9608187675476074
Mon May  9 19:46:47 2022,8:41:08.741772,0.2565350549613461,23.84000015258789,1.3511955738067627,1.9606423377990723
Mon May  9 19:47:50 2022,8:42:12.108920,0.25653515601672766,23.81999969482422,1.3502860069274902,1.960468053817749
Mon May  9 19:48:55 2022,8:43:16.999719,0.25653515601672766,23.81999969482422,1.3502860069274902,1.960468053817749
Mon May  9 19:49:59 2022,8:44:20.812951,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 19:51:03 2022,8:45:24.814228,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 19:52:07 2022,8:46:29.252249,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 19:53:12 2022,8:47:33.468433,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 19:54:16 2022,8:48:37.425781,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 19:55:20 2022,8:49:41.278621,0.25653515601672766,23.81999969482422,1.3502860069274902,1.960468053817749
Mon May  9 19:56:24 2022,8:50:45.757953,0.25653515601672766,23.81999969482422,1.3502860069274902,1.960468053817749
Mon May  9 19:57:28 2022,8:51:49.552283,0.2565350549613461,23.84000015258789,1.3511955738067627,1.9606423377990723
Mon May  9 19:58:31 2022,8:52:52.987818,0.2565350549613461,23.84000015258789,1.3511955738067627,1.9606423377990723
Mon May  9 19:59:35 2022,8:53:56.488943,0.2565350549613461,23.84000015258789,1.3511955738067627,1.9606423377990723
Mon May  9 20:00:39 2022,8:55:00.318490,0.2565351054890369,23.829999923706055,1.3507407903671265,1.9605551958084106
Mon May  9 20:01:42 2022,8:56:04.262619,0.25653515601672766,23.81999969482422,1.3502860069274902,1.960468053817749
Mon May  9 20:02:46 2022,8:57:07.884387,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:03:50 2022,8:58:11.397789,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:04:55 2022,8:59:16.425824,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:05:58 2022,9:00:20.032082,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:07:02 2022,9:01:23.460901,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:08:05 2022,9:02:27.253470,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:09:10 2022,9:03:31.371830,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:10:13 2022,9:04:34.945116,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:11:17 2022,9:05:38.489521,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:12:20 2022,9:06:42.138249,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:13:24 2022,9:07:45.869155,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:14:28 2022,9:08:49.350610,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:15:31 2022,9:09:52.957120,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:16:35 2022,9:10:56.459846,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:17:39 2022,9:12:00.314165,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:18:42 2022,9:13:03.746090,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:19:45 2022,9:14:07.101040,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:20:49 2022,9:15:10.480913,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:21:53 2022,9:16:14.347889,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:22:57 2022,9:17:18.558875,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:24:00 2022,9:18:21.709220,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:25:04 2022,9:19:25.820760,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:26:09 2022,9:20:30.362416,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:27:12 2022,9:21:34.031531,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:28:15 2022,9:22:37.098751,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:29:18 2022,9:23:40.208233,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:30:22 2022,9:24:44.198580,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:31:26 2022,9:25:47.645883,0.2565352065825066,23.809999465942383,1.3498306274414062,1.9603796005249023
Mon May  9 20:32:29 2022,9:26:51.197943,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:33:33 2022,9:27:54.933166,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:34:36 2022,9:28:58.222173,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:35:40 2022,9:30:01.732607,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:36:44 2022,9:31:06.042268,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:37:47 2022,9:32:09.099307,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:38:51 2022,9:33:13.192750,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:39:56 2022,9:34:17.470039,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:41:00 2022,9:35:21.379119,0.2565357610540214,23.76999855041504,1.3446657061576843,1.9551599025726318
Mon May  9 20:42:03 2022,9:36:25.192785,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:43:08 2022,9:37:29.549259,0.2565357610540214,23.76999855041504,1.3446657061576843,1.9551599025726318
Mon May  9 20:44:12 2022,9:38:33.505507,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:45:16 2022,9:39:37.292427,0.25653530740935954,23.78999900817871,1.348922848701477,1.960205316543579
Mon May  9 20:46:19 2022,9:40:41.127104,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:47:23 2022,9:41:45.228542,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:48:27 2022,9:42:48.785995,0.25653540817527143,23.76999855041504,1.3480156660079956,1.9600306749343872
Mon May  9 20:49:31 2022,9:43:52.499369,0.25653550862124325,23.75999927520752,1.3471112251281738,1.9598582983016968
Mon May  9 20:50:34 2022,9:44:56.121180,0.2565356092652732,23.729999542236328,1.3462046384811401,1.9596813917160034
Mon May  9 20:51:38 2022,9:45:59.836528,0.2565356092652732,23.729999542236328,1.3462046384811401,1.9596813917160034
Mon May  9 20:52:42 2022,9:47:04.100435,0.2565356092652732,23.729999542236328,1.3462046384811401,1.9596813917160034
Mon May  9 20:53:46 2022,9:48:07.767974,0.2565356092652732,23.729999542236328,1.3462046384811401,1.9596813917160034
Mon May  9 20:54:49 2022,9:49:11.202094,0.25653596170220105,23.729999542236328,1.3428587913513184,1.9548108577728271
Mon May  9 20:55:54 2022,9:50:15.815910,0.25653596170220105,23.729999542236328,1.3428587913513184,1.9548108577728271
Mon May  9 20:56:58 2022,9:51:19.372739,0.25653596170220105,23.729999542236328,1.3428587913513184,1.9548108577728271
Mon May  9 20:58:01 2022,9:52:22.753702,0.2565363141391289,23.729999542236328,1.3395129442214966,1.9499403238296509
Mon May  9 20:59:04 2022,9:53:25.959615,0.25653621393692105,23.75,1.340415358543396,1.9501168727874756
Mon May  9 21:00:08 2022,9:54:29.520584,0.2565358612790821,23.75,1.343763291835785,1.9549875855445862
Mon May  9 21:01:11 2022,9:55:32.844107,0.2565358612790821,23.75,1.343763291835785,1.9549875855445862
Mon May  9 21:02:15 2022,9:56:36.430184,0.256536264038025,23.729999542236328,1.3399641513824463,1.9500285983085632
Mon May  9 21:03:18 2022,9:57:39.691371,0.2565356092652732,23.729999542236328,1.3462046384811401,1.9596813917160034
Mon May  9 21:04:21 2022,9:58:43.090816,0.2565363141391289,23.729999542236328,1.3395129442214966,1.9499403238296509
Mon May  9 21:05:25 2022,9:59:46.358005,0.2565363640269394,23.709999084472656,1.3390636444091797,1.9498541355133057
Mon May  9 21:06:28 2022,10:00:49.633324,0.2565360868292701,23.69999885559082,1.3417319655418396,1.9545941352844238
Mon May  9 21:07:31 2022,10:01:53.092025,0.2565361118379252,23.69999885559082,1.3415067791938782,1.9545499086380005
Mon May  9 21:08:35 2022,10:02:56.297316,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:09:38 2022,10:03:59.474114,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:10:41 2022,10:05:02.738187,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:11:44 2022,10:06:05.805232,0.25653646393206,23.69999885559082,1.33816397190094,1.9496794939041138
Mon May  9 21:12:47 2022,10:07:08.969916,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:13:50 2022,10:08:11.960467,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:14:54 2022,10:09:15.483556,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:15:57 2022,10:10:18.594223,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:17:00 2022,10:11:21.929670,0.2565361118379252,23.69999885559082,1.3415067791938782,1.9545499086380005
Mon May  9 21:18:03 2022,10:12:25.067712,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:19:07 2022,10:13:28.408763,0.25653575974379034,23.69999885559082,1.3448495864868164,1.9594203233718872
Mon May  9 21:20:10 2022,10:14:31.788804,0.25653585959558756,23.68000030517578,1.3439501523971558,1.9592498540878296
Mon May  9 21:21:14 2022,10:15:35.319352,0.2565359593864438,23.65999984741211,1.3430516719818115,1.9590792655944824
Mon May  9 21:22:17 2022,10:16:38.671667,0.2565359593864438,23.65999984741211,1.3430516719818115,1.9590792655944824
Mon May  9 21:23:20 2022,10:17:42.177864,0.25653605936012297,23.639999389648438,1.3421509265899658,1.9589041471481323
Mon May  9 21:24:24 2022,10:18:45.508591,0.25653605936012297,23.639999389648438,1.3421509265899658,1.9589041471481323
Mon May  9 21:25:27 2022,10:19:49.068915,0.2565364107762894,23.639999389648438,1.3388141989707947,1.9540340304374695
Mon May  9 21:26:31 2022,10:20:52.514794,0.25653605936012297,23.639999389648438,1.3421509265899658,1.9589041471481323
Mon May  9 21:27:34 2022,10:21:55.941816,0.25653605936012297,23.639999389648438,1.3421509265899658,1.9589041471481323
Mon May  9 21:28:37 2022,10:22:58.973308,0.2565359593864438,23.65999984741211,1.3430516719818115,1.9590792655944824
Mon May  9 21:29:41 2022,10:24:02.387257,0.25653600937328336,23.65999984741211,1.3426012992858887,1.9589917063713074
Mon May  9 21:30:44 2022,10:25:05.402240,0.25653666267583397,23.65999984741211,1.336374044418335,1.9493387937545776
Mon May  9 21:31:47 2022,10:26:08.449777,0.2565363110311389,23.65999984741211,1.3397128582000732,1.95420902967453
Mon May  9 21:32:50 2022,10:27:11.559074,0.2565359593864438,23.65999984741211,1.3430516719818115,1.9590792655944824
Mon May  9 21:33:54 2022,10:28:15.379576,0.25653605936012297,23.639999389648438,1.3421509265899658,1.9589041471481323
Mon May  9 21:34:57 2022,10:29:18.472745,0.2565364107762894,23.639999389648438,1.3388141989707947,1.9540340304374695
Mon May  9 21:36:00 2022,10:30:21.509320,0.2565361091184339,23.639999389648438,1.3417027592658997,1.958818793296814
Mon May  9 21:37:03 2022,10:31:24.525137,0.2565361588767448,23.619998931884766,1.3412545919418335,1.9587334394454956
Mon May  9 21:38:06 2022,10:32:28.022773,0.2565365100796178,23.619998931884766,1.33791983127594,1.9538634419441223
Mon May  9 21:39:10 2022,10:33:31.649528,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:40:14 2022,10:34:35.526180,0.2565365349130675,23.619998931884766,1.3376961946487427,1.9538213014602661
Mon May  9 21:41:17 2022,10:35:39.181381,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:42:22 2022,10:36:43.326901,0.25653686128249076,23.614998817443848,1.3345850706100464,1.948993444442749
Mon May  9 21:43:26 2022,10:37:47.276336,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:44:29 2022,10:38:51.059035,0.25653620854364423,23.60999870300293,1.340807318687439,1.9586491584777832
Mon May  9 21:45:33 2022,10:39:55.045063,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:46:37 2022,10:40:59.230860,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:47:41 2022,10:42:03.055880,0.25653686128249076,23.619998931884766,1.3345850706100464,1.948993444442749
Mon May  9 21:48:44 2022,10:43:06.196976,0.25653618371019454,23.619998931884766,1.3410309553146362,1.9586912989616394
Mon May  9 21:49:47 2022,10:44:09.246333,0.2565365596246353,23.60999870300293,1.3374735116958618,1.95377916097641
Mon May  9 21:50:51 2022,10:45:12.633621,0.2565366092229761,23.59999942779541,1.3370267748832703,1.953694760799408
Mon May  9 21:51:54 2022,10:46:15.919714,0.2565366586004059,23.59000015258789,1.3365820050239563,1.9536104798316956
Mon May  9 21:52:57 2022,10:47:18.941964,0.2565366586004059,23.59000015258789,1.3365820050239563,1.9536104798316956
Mon May  9 21:54:00 2022,10:48:22.006275,0.25653700946048585,23.59000015258789,1.3332501649856567,1.9487406015396118
Mon May  9 21:55:03 2022,10:49:25.207935,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 21:56:07 2022,10:50:28.321931,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 21:57:10 2022,10:51:31.337438,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 21:58:13 2022,10:52:34.698866,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 21:59:17 2022,10:53:39.078882,0.2565370590283562,23.56999969482422,1.3328035473823547,1.9486530423164368
Mon May  9 22:00:21 2022,10:54:42.979975,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:01:25 2022,10:55:46.888566,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:02:29 2022,10:56:50.978095,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:03:33 2022,10:57:55.222629,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:04:37 2022,10:58:58.975874,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:05:41 2022,11:00:03.262194,0.2565371085962266,23.56999969482422,1.3323569297790527,1.9485654830932617
Mon May  9 22:06:45 2022,11:01:06.999017,0.25653720725967466,23.549999237060547,1.3314679861068726,1.9483946561813354
Mon May  9 22:07:49 2022,11:02:11.109522,0.25653730567935884,23.529998779296875,1.3305813074111938,1.948225975036621
Mon May  9 22:08:53 2022,11:03:15.202854,0.25653730567935884,23.524998664855957,1.3305813074111938,1.948225975036621
Mon May  9 22:09:57 2022,11:04:18.521232,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:11:00 2022,11:05:21.697467,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:12:04 2022,11:06:25.911111,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:13:08 2022,11:07:30.082683,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:14:12 2022,11:08:33.664080,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:15:15 2022,11:09:36.813588,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:16:19 2022,11:10:40.629174,0.25653733017763314,23.524998664855957,1.3303605318069458,1.9481847882270813
Mon May  9 22:17:22 2022,11:11:43.759187,0.25653730567935884,23.529998779296875,1.3305813074111938,1.948225975036621
Mon May  9 22:18:25 2022,11:12:47.255325,0.2565373546759075,23.524998664855957,1.3301397562026978,1.9481436014175415
Mon May  9 22:19:29 2022,11:13:50.431471,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:20:33 2022,11:14:54.502271,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:21:37 2022,11:15:58.682248,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:22:40 2022,11:17:01.891081,0.2565373546759075,23.51999855041504,1.3301397562026978,1.9481436014175415
Mon May  9 22:23:44 2022,11:18:05.896881,0.2565374530803564,23.5,1.329253077507019,1.9479726552963257
Mon May  9 22:24:48 2022,11:19:09.438436,0.2565375512105709,23.479999542236328,1.3283687829971313,1.9478036165237427
Mon May  9 22:25:52 2022,11:20:13.474849,0.2565375512105709,23.479999542236328,1.3283687829971313,1.9478036165237427
Mon May  9 22:26:55 2022,11:21:17.097406,0.2565376002147372,23.479999542236328,1.3279271125793457,1.9477190971374512
Mon May  9 22:27:59 2022,11:22:20.516286,0.2565382957874757,23.459999084472656,1.3213205933570862,1.9380289912223816
Mon May  9 22:29:03 2022,11:23:25.169351,0.2565379968948172,23.459999084472656,1.324183166027069,1.9427895545959473
Mon May  9 22:30:07 2022,11:24:29.248170,0.2565379968948172,23.459999084472656,1.324183166027069,1.9427895545959473
Mon May  9 22:31:12 2022,11:25:33.478674,0.256537948111562,23.469999313354492,1.3246228694915771,1.942874014377594
Mon May  9 22:32:16 2022,11:26:37.550220,0.25653824700422045,23.479999542236328,1.3217602968215942,1.9381134510040283
Mon May  9 22:33:20 2022,11:27:41.921846,0.2565375512105709,23.479999542236328,1.3283687829971313,1.9478036165237427
Mon May  9 22:34:25 2022,11:28:46.356681,0.2565378991073957,23.479999542236328,1.3250645399093628,1.9429585337638855
Mon May  9 22:35:29 2022,11:29:50.667068,0.25653824700422045,23.479999542236328,1.3217602968215942,1.9381134510040283
Mon May  9 22:36:33 2022,11:30:54.959005,0.25653824700422045,23.479999542236328,1.3217602968215942,1.9381134510040283
Mon May  9 22:37:38 2022,11:31:59.365706,0.2565382957874757,23.469999313354492,1.3213205933570862,1.9380289912223816
Mon May  9 22:38:41 2022,11:33:02.620157,0.25653834457073094,23.459999084472656,1.3208808898925781,1.9379445314407349
Mon May  9 22:39:44 2022,11:34:05.648744,0.25653774696823683,23.439998626708984,1.3266047239303589,1.9474676847457886
Mon May  9 22:40:47 2022,11:35:08.794713,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:41:50 2022,11:36:12.157536,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:42:54 2022,11:37:15.747822,0.2565384904329687,23.420000076293945,1.3195664882659912,1.9376953840255737
Mon May  9 22:43:57 2022,11:38:18.809742,0.25653779573625685,23.43000030517578,1.3261653184890747,1.9473851919174194
Mon May  9 22:45:00 2022,11:39:22.007326,0.25653814308461276,23.43000030517578,1.322865903377533,1.9425402879714966
Mon May  9 22:46:03 2022,11:40:25.218289,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:47:06 2022,11:41:28.244668,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:48:10 2022,11:42:31.545279,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:49:13 2022,11:43:35.059795,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:50:17 2022,11:44:38.933246,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:51:21 2022,11:45:42.560191,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:52:24 2022,11:46:46.119831,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:53:28 2022,11:47:49.772302,0.2565384418934774,23.439998626708984,1.3200039863586426,1.9377777576446533
Mon May  9 22:54:32 2022,11:48:53.730011,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:55:36 2022,11:49:57.590966,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:56:40 2022,11:51:01.278582,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:57:43 2022,11:52:05.197870,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 22:58:48 2022,11:53:09.650820,0.2565385875424218,23.40999984741211,1.3186911344528198,1.9375284910202026
Mon May  9 22:59:52 2022,11:54:14.027743,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:00:56 2022,11:55:18.073899,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:02:00 2022,11:56:22.093786,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:03:04 2022,11:57:26.208793,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:04:09 2022,11:58:30.327165,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:05:13 2022,11:59:34.319559,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:06:16 2022,12:00:38.170487,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:07:21 2022,12:01:42.318088,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:08:24 2022,12:02:45.993878,0.2565384904329687,23.43000030517578,1.3195664882659912,1.9376953840255737
Mon May  9 23:09:28 2022,12:03:49.883346,0.2565385875424218,23.40999984741211,1.3186911344528198,1.9375284910202026
Mon May  9 23:10:32 2022,12:04:54.016195,0.2565385875424218,23.40999984741211,1.3186911344528198,1.9375284910202026
Mon May  9 23:11:36 2022,12:05:58.053198,0.2565386361352365,23.399999618530273,1.3182530999183655,1.9374439120292664
Mon May  9 23:12:40 2022,12:07:01.812510,0.2565386361352365,23.399999618530273,1.3182530999183655,1.9374439120292664
Mon May  9 23:13:44 2022,12:08:05.625020,0.25653868472805114,23.389999389648438,1.3178150653839111,1.93735933303833
Mon May  9 23:14:47 2022,12:09:09.247404,0.25653868472805114,23.389999389648438,1.3178150653839111,1.93735933303833
Mon May  9 23:15:52 2022,12:10:13.576932,0.2565386361352365,23.40999984741211,1.3182530999183655,1.9374439120292664
Mon May  9 23:16:56 2022,12:11:17.568364,0.2565385875424218,23.40999984741211,1.3186911344528198,1.9375284910202026
Mon May  9 23:18:00 2022,12:12:21.699433,0.2565385875424218,23.40999984741211,1.3186911344528198,1.9375284910202026
Mon May  9 23:19:04 2022,12:13:25.855569,0.2565386361352365,23.399999618530273,1.3182530999183655,1.9374439120292664
Mon May  9 23:20:09 2022,12:14:30.547343,0.25653868472805114,23.389999389648438,1.3178150653839111,1.93735933303833
Mon May  9 23:21:13 2022,12:15:35.060674,0.25653868472805114,23.389999389648438,1.3178150653839111,1.93735933303833
Mon May  9 23:22:18 2022,12:16:39.628724,0.25653868472805114,23.389999389648438,1.3178150653839111,1.93735933303833
Mon May  9 23:23:22 2022,12:17:43.904605,0.2565387814870936,23.369998931884766,1.3169430494308472,1.9371944665908813
Mon May  9 23:24:27 2022,12:18:48.267364,0.2565387814870936,23.369998931884766,1.3169430494308472,1.9371944665908813
Mon May  9 23:25:31 2022,12:19:52.532061,0.2565387814870936,23.369998931884766,1.3169430494308472,1.9371944665908813
